/home/biorobotics/macc_decom_test/random_38_2.txt,8,"1.5055534839630127
","44.20220756530762
","38.0
",6.0
/home/biorobotics/macc_decom_test/random_31_2.txt,10,"6.088011980056763
","82.59806966781616
","63.0
",10.0
/home/biorobotics/macc_decom_test/random_21_8.txt,7,"0.8938090801239014
","29.56559419631958
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_27_5.txt,9,"2.4121739864349365
","55.640679121017456
","39.0
",6.0
/home/biorobotics/macc_decom_test/random_74_8.txt,5,"0.2806401252746582
","8.569530487060547
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_60_3.txt,8,"1.7538273334503174
","36.47444009780884
","34.0
",8.0
/home/biorobotics/macc_decom_test/random_87_7.txt,8,"1.6265764236450195
","36.08235454559326
","41.0
",8.0
/home/biorobotics/macc_decom_test/random_22_3.txt,8,"1.5444762706756592
","42.618518590927124
","23.0
",4.0
/home/biorobotics/macc_decom_test/random_40_10.txt,7,"0.8501348495483398
","29.94498109817505
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_70_9.txt,6,"0.4320242404937744
","24.240792989730835
","34.0
",11.0
/home/biorobotics/macc_decom_test/random_1_11.txt,7,"0.6491084098815918
","34.96550679206848
","73.0
",16.0
/home/biorobotics/macc_decom_test/random_21_4.txt,11,"7.724129915237427
","97.49649453163147
","69.0
",13.0
/home/biorobotics/macc_decom_test/random_36_9.txt,7,"0.9165000915527344
","29.76885724067688
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_16_0.txt,8,"1.8384311199188232
","36.00381588935852
","33.0
",8.0
/home/biorobotics/macc_decom_test/random_25_9.txt,5,"0.26743054389953613
","8.704100370407104
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_91_13.txt,5,"0.2927267551422119
","8.755987167358398
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_47_12.txt,5,"0.27518415451049805
","8.649266242980957
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_6_4.txt,9,"2.35947322845459
","59.58994817733765
","34.0
",5.0
/home/biorobotics/macc_decom_test/random_55_10.txt,9,"1.8374288082122803
","60.09812521934509
","67.0
",13.0
/home/biorobotics/macc_decom_test/random_87_10.txt,5,"0.288621187210083
","17.731770515441895
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_83_0.txt,8,"3.478566884994507
","40.11242437362671
","67.0
",13.0
/home/biorobotics/macc_decom_test/random_47_9.txt,8,"1.4472949504852295
","37.920717000961304
","30.0
",6.0
/home/biorobotics/macc_decom_test/random_65_7.txt,5,"0.29940104484558105
","9.618555545806885
","11.0
",3.0
/home/biorobotics/macc_decom_test/random_38_0.txt,8,"2.2085158824920654
","37.2825722694397
","47.0
",11.0
/home/biorobotics/macc_decom_test/random_68_4.txt,5,"0.2970614433288574
","8.027433633804321
","11.0
",3.0
/home/biorobotics/macc_decom_test/random_34_11.txt,5,"0.27887725830078125
","9.016551971435547
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_65_4.txt,8,"1.733548879623413
","35.78527808189392
","44.0
",9.0
/home/biorobotics/macc_decom_test/random_46_5.txt,10,"2.5431904792785645
","71.17985439300537
","46.0
",7.0
/home/biorobotics/macc_decom_test/random_2_4.txt,8,"1.7725865840911865
","36.27387261390686
","34.0
",7.0
/home/biorobotics/macc_decom_test/random_94_3.txt,8,"1.6077880859375
","41.7437105178833
","25.0
",5.0
/home/biorobotics/macc_decom_test/random_57_6.txt,8,"1.4315860271453857
","38.067317724227905
","23.0
",4.0
/home/biorobotics/macc_decom_test/random_49_7.txt,5,"0.28019046783447266
","8.718569278717041
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_92_2.txt,9,"2.2554914951324463
","59.79324007034302
","42.0
",6.0
/home/biorobotics/macc_decom_test/random_20_9.txt,8,"1.2829415798187256
","40.452990770339966
","8.0
",1.0
/home/biorobotics/macc_decom_test/random_61_5.txt,8,"1.6473891735076904
","36.05607724189758
","43.0
",9.0
/home/biorobotics/macc_decom_test/random_5_7.txt,5,"0.28567075729370117
","9.420168399810791
","11.0
",3.0
/home/biorobotics/macc_decom_test/random_50_7.txt,6,"0.5024549961090088
","15.14614486694336
","6.0
",1.0
/home/biorobotics/macc_decom_test/random_86_9.txt,8,"1.4595656394958496
","37.72428250312805
","31.0
",5.0
/home/biorobotics/macc_decom_test/random_94_10.txt,7,"0.863969087600708
","21.27328395843506
","24.0
",6.0
/home/biorobotics/macc_decom_test/random_28_3.txt,8,"1.6112444400787354
","38.60011386871338
","18.0
",3.0
/home/biorobotics/macc_decom_test/random_67_8.txt,8,"1.4486818313598633
","44.65737009048462
","8.0
",1.0
/home/biorobotics/macc_decom_test/random_30_14.txt,5,"0.2797403335571289
","17.936984300613403
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_32_11.txt,7,"0.6497037410736084
","29.742212295532227
","37.0
",9.0
/home/biorobotics/macc_decom_test/random_58_7.txt,8,"1.4125909805297852
","44.69121837615967
","13.0
",2.0
/home/biorobotics/macc_decom_test/random_65_5.txt,8,"1.798468828201294
","36.06769013404846
","36.0
",8.0
/home/biorobotics/macc_decom_test/random_15_7.txt,6,"0.489276647567749
","14.340509176254272
","6.0
",1.0
/home/biorobotics/macc_decom_test/random_49_8.txt,8,"1.391969919204712
","40.69280695915222
","8.0
",1.0
/home/biorobotics/macc_decom_test/random_32_2.txt,10,"6.448231220245361
","92.68499827384949
","49.0
",8.0
/home/biorobotics/macc_decom_test/random_99_5.txt,9,"3.3372626304626465
","50.3818461894989
","61.0
",9.0
/home/biorobotics/macc_decom_test/random_38_7.txt,9,"2.436645984649658
","66.85494613647461
","31.0
",5.0
/home/biorobotics/macc_decom_test/random_32_5.txt,8,"1.6685826778411865
","45.09937763214111
","33.0
",7.0
/home/biorobotics/macc_decom_test/random_39_8.txt,8,"1.4590048789978027
","46.11085247993469
","30.0
",6.0
/home/biorobotics/macc_decom_test/random_81_16.txt,9,"1.3299381732940674
","59.53200149536133
","56.0
",12.0
/home/biorobotics/macc_decom_test/random_21_0.txt,8,"2.6278114318847656
","37.30112934112549
","51.0
",11.0
/home/biorobotics/macc_decom_test/random_84_10.txt,5,"0.27423095703125
","8.682454109191895
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_12_5.txt,5,"0.28187060356140137
","17.709704637527466
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_42_3.txt,8,"1.612173080444336
","37.193833351135254
","27.0
",5.0
/home/biorobotics/macc_decom_test/random_36_1.txt,9,"2.8945674896240234
","52.23640847206116
","56.0
",9.0
/home/biorobotics/macc_decom_test/random_44_6.txt,7,"0.8649358749389648
","27.026977062225342
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_33_5.txt,10,"6.282402515411377
","80.8632915019989
","53.0
",9.0
/home/biorobotics/macc_decom_test/random_48_7.txt,7,"0.8997306823730469
","20.691495418548584
","17.0
",4.0
/home/biorobotics/macc_decom_test/random_10_1.txt,8,"1.797118902206421
","42.31677865982056
","37.0
",6.0
/home/biorobotics/macc_decom_test/random_8_4.txt,9,"2.550215005874634
","59.091328620910645
","43.0
",7.0
/home/biorobotics/macc_decom_test/random_5_0.txt,9,"2.617136240005493
","47.719080448150635
","67.0
",11.0
/home/biorobotics/macc_decom_test/random_23_1.txt,8,"1.5926671028137207
","50.096593141555786
","35.0
",7.0
/home/biorobotics/macc_decom_test/random_77_12.txt,7,"0.7841010093688965
","25.754505395889282
","11.0
",2.0
/home/biorobotics/macc_decom_test/random_78_0.txt,8,"3.4412875175476074
","39.85317850112915
","67.0
",13.0
/home/biorobotics/macc_decom_test/random_38_10.txt,8,"1.5989813804626465
","38.71970343589783
","29.0
",6.0
/home/biorobotics/macc_decom_test/random_78_8.txt,9,"2.236477851867676
","57.58790135383606
","47.0
",7.0
/home/biorobotics/macc_decom_test/random_58_10.txt,8,"1.0903921127319336
","39.85200500488281
","83.0
",15.0
/home/biorobotics/macc_decom_test/random_92_13.txt,7,"0.9004967212677002
","30.321612119674683
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_78_13.txt,6,"0.4213721752166748
","14.55918264389038
","62.0
",18.0
/home/biorobotics/macc_decom_test/random_0_6.txt,6,"0.5395774841308594
","14.379449605941772
","10.0
",2.0
/home/biorobotics/macc_decom_test/random_83_13.txt,6,"0.4204251766204834
","31.764859914779663
","38.0
",13.0
/home/biorobotics/macc_decom_test/random_24_9.txt,8,"0.9783058166503906
","42.00250720977783
","58.0
",11.0
/home/biorobotics/macc_decom_test/random_22_8.txt,10,"2.2880473136901855
","77.13932800292969
","10.0
",2.0
/home/biorobotics/macc_decom_test/random_7_11.txt,5,"0.28754115104675293
","17.73312783241272
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_94_2.txt,8,"1.7509582042694092
","36.61549997329712
","49.0
",9.0
/home/biorobotics/macc_decom_test/random_93_4.txt,10,"2.9900388717651367
","80.66304063796997
","47.0
",8.0
/home/biorobotics/macc_decom_test/random_53_3.txt,10,"5.0996294021606445
","74.94471788406372
","56.0
",8.0
/home/biorobotics/macc_decom_test/random_5_8.txt,5,"0.2847898006439209
","8.949573278427124
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_53_7.txt,8,"1.2516758441925049
","38.0749933719635
","75.0
",14.0
/home/biorobotics/macc_decom_test/random_11_11.txt,6,"0.5091145038604736
","14.889578342437744
","70.0
",16.0
/home/biorobotics/macc_decom_test/random_16_6.txt,7,"0.9430949687957764
","22.39301896095276
","17.0
",4.0
/home/biorobotics/macc_decom_test/random_14_7.txt,7,"0.9468729496002197
","28.35734224319458
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_79_14.txt,5,"0.2811713218688965
","9.298434019088745
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_49_3.txt,8,"1.564460039138794
","42.88123798370361
","33.0
",5.0
/home/biorobotics/macc_decom_test/random_24_6.txt,7,"0.887791633605957
","27.35554003715515
","17.0
",3.0
/home/biorobotics/macc_decom_test/random_4_4.txt,9,"2.4107275009155273
","63.55634880065918
","20.0
",3.0
/home/biorobotics/macc_decom_test/random_75_7.txt,7,"0.8746936321258545
","24.312868118286133
","27.0
",6.0
/home/biorobotics/macc_decom_test/random_80_11.txt,8,"1.2830593585968018
","43.03331112861633
","14.0
",2.0
/home/biorobotics/macc_decom_test/random_9_9.txt,6,"0.4356052875518799
","16.053467750549316
","34.0
",10.0
/home/biorobotics/macc_decom_test/random_97_2.txt,9,"2.3889360427856445
","62.16857385635376
","45.0
",6.0
/home/biorobotics/macc_decom_test/random_37_6.txt,5,"0.2826557159423828
","17.67114758491516
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_18_1.txt,8,"1.6941711902618408
","36.704718828201294
","51.0
",11.0
/home/biorobotics/macc_decom_test/random_36_5.txt,9,"2.1249325275421143
","58.42869687080383
","29.0
",4.0
/home/biorobotics/macc_decom_test/random_74_0.txt,10,"6.305974006652832
","66.07886695861816
","53.0
",8.0
/home/biorobotics/macc_decom_test/random_93_9.txt,7,"0.8086154460906982
","29.220918655395508
","9.0
",2.0
/home/biorobotics/macc_decom_test/random_46_9.txt,7,"1.0509777069091797
","29.93859362602234
","22.0
",5.0
/home/biorobotics/macc_decom_test/random_94_0.txt,8,"2.6606717109680176
","37.64331912994385
","56.0
",12.0
/home/biorobotics/macc_decom_test/random_69_4.txt,5,"0.2922849655151367
","17.441185235977173
","11.0
",3.0
/home/biorobotics/macc_decom_test/random_72_9.txt,7,"0.8894631862640381
","29.602370738983154
","11.0
",2.0
/home/biorobotics/macc_decom_test/random_96_9.txt,7,"0.9092404842376709
","30.197964429855347
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_28_11.txt,8,"0.9907066822052002
","35.97193908691406
","58.0
",11.0
/home/biorobotics/macc_decom_test/random_55_4.txt,9,"2.295886993408203
","56.59756374359131
","31.0
",5.0
/home/biorobotics/macc_decom_test/random_43_5.txt,7,"0.8663010597229004
","28.319671392440796
","22.0
",5.0
/home/biorobotics/macc_decom_test/random_85_12.txt,6,"0.40740180015563965
","31.68413496017456
","40.0
",13.0
/home/biorobotics/macc_decom_test/random_70_4.txt,7,"0.956761360168457
","30.48511552810669
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_39_9.txt,8,"1.41843581199646
","42.32106065750122
","8.0
",1.0
/home/biorobotics/macc_decom_test/random_57_0.txt,8,"3.6658241748809814
","39.25114130973816
","59.0
",11.0
/home/biorobotics/macc_decom_test/random_33_4.txt,9,"2.681471824645996
","54.211642265319824
","34.0
",6.0
/home/biorobotics/macc_decom_test/random_94_4.txt,9,"2.9388511180877686
","53.98390555381775
","64.0
",10.0
/home/biorobotics/macc_decom_test/random_27_8.txt,9,"2.190218210220337
","64.54085540771484
","16.0
",2.0
/home/biorobotics/macc_decom_test/random_25_1.txt,11,"9.86624026298523
","102.73650240898132
","71.0
",15.0
/home/biorobotics/macc_decom_test/random_59_6.txt,5,"0.30684971809387207
","8.019098281860352
","15.0
",4.0
/home/biorobotics/macc_decom_test/random_26_14.txt,6,"0.505544900894165
","14.156033515930176
","10.0
",2.0
/home/biorobotics/macc_decom_test/random_27_3.txt,9,"2.148841619491577
","63.35229825973511
","43.0
",6.0
/home/biorobotics/macc_decom_test/random_38_5.txt,8,"1.9681689739227295
","36.548975467681885
","53.0
",9.0
/home/biorobotics/macc_decom_test/random_56_1.txt,10,"6.547224044799805
","78.55566906929016
","57.0
",8.0
/home/biorobotics/macc_decom_test/random_43_7.txt,7,"0.9030241966247559
","31.07194709777832
","24.0
",5.0
/home/biorobotics/macc_decom_test/random_63_9.txt,5,"0.28867602348327637
","8.695339679718018
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_44_5.txt,7,"0.903728723526001
","29.92660617828369
","18.0
",4.0
/home/biorobotics/macc_decom_test/random_50_2.txt,8,"1.8351502418518066
","38.96447205543518
","29.0
",7.0
/home/biorobotics/macc_decom_test/random_11_3.txt,7,"1.029871940612793
","30.690121173858643
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_1_8.txt,8,"1.445526361465454
","37.613548040390015
","21.0
",5.0
/home/biorobotics/macc_decom_test/random_82_5.txt,7,"0.948967456817627
","28.60815167427063
","11.0
",2.0
/home/biorobotics/macc_decom_test/random_30_11.txt,12,"3.3526980876922607
","123.32389903068542
","22.0
",6.0
/home/biorobotics/macc_decom_test/random_70_2.txt,9,"2.3846564292907715
","63.46911096572876
","24.0
",4.0
/home/biorobotics/macc_decom_test/random_7_5.txt,7,"0.9725701808929443
","32.91170787811279
","22.0
",5.0
/home/biorobotics/macc_decom_test/random_55_0.txt,9,"4.813232660293579
","60.42811870574951
","55.0
",11.0
/home/biorobotics/macc_decom_test/random_13_3.txt,7,"1.0008184909820557
","26.6287841796875
","18.0
",3.0
/home/biorobotics/macc_decom_test/random_46_0.txt,10,"8.17451024055481
","79.29229426383972
","72.0
",14.0
/home/biorobotics/macc_decom_test/random_35_3.txt,9,"2.7397611141204834
","54.677207469940186
","34.0
",6.0
/home/biorobotics/macc_decom_test/random_59_3.txt,7,"1.0603809356689453
","27.860394954681396
","20.0
",5.0
/home/biorobotics/macc_decom_test/random_21_6.txt,8,"1.6467857360839844
","45.976069927215576
","29.0
",5.0
/home/biorobotics/macc_decom_test/random_77_9.txt,7,"0.8550839424133301
","30.0976300239563
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_64_8.txt,7,"0.9018630981445312
","21.954490900039673
","17.0
",4.0
/home/biorobotics/macc_decom_test/random_52_1.txt,8,"1.8017911911010742
","36.37110996246338
","36.0
",9.0
/home/biorobotics/macc_decom_test/random_12_4.txt,10,"4.105688095092773
","72.62734460830688
","65.0
",10.0
/home/biorobotics/macc_decom_test/random_9_4.txt,9,"3.975189685821533
","55.670759201049805
","52.0
",10.0
/home/biorobotics/macc_decom_test/random_74_4.txt,8,"2.0501887798309326
","36.620527029037476
","44.0
",9.0
/home/biorobotics/macc_decom_test/random_25_8.txt,8,"1.5322902202606201
","35.46066617965698
","31.0
",6.0
/home/biorobotics/macc_decom_test/random_43_4.txt,8,"1.5491344928741455
","44.95790457725525
","45.0
",9.0
/home/biorobotics/macc_decom_test/random_98_0.txt,9,"3.742763042449951
","55.52458047866821
","61.0
",10.0
/home/biorobotics/macc_decom_test/random_19_5.txt,8,"1.5351758003234863
","38.18933606147766
","41.0
",7.0
/home/biorobotics/macc_decom_test/random_98_10.txt,6,"0.5237534046173096
","17.21673560142517
","24.0
",7.0
/home/biorobotics/macc_decom_test/random_47_14.txt,6,"0.4060227870941162
","13.740358352661133
","68.0
",18.0
/home/biorobotics/macc_decom_test/random_45_11.txt,5,"0.2743074893951416
","9.482167482376099
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_4_0.txt,8,"1.8914763927459717
","36.81937217712402
","42.0
",8.0
/home/biorobotics/macc_decom_test/random_58_2.txt,8,"1.7611637115478516
","39.58729648590088
","31.0
",7.0
/home/biorobotics/macc_decom_test/random_81_0.txt,9,"6.406507253646851
","58.0807421207428
","67.0
",12.0
/home/biorobotics/macc_decom_test/random_26_2.txt,10,"2.603685140609741
","70.25997805595398
","46.0
",6.0
/home/biorobotics/macc_decom_test/random_9_8.txt,7,"0.8879878520965576
","25.966063499450684
","11.0
",2.0
/home/biorobotics/macc_decom_test/random_52_9.txt,5,"0.27634477615356445
","9.48693299293518
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_38_3.txt,8,"1.4539692401885986
","40.61041784286499
","26.0
",5.0
/home/biorobotics/macc_decom_test/random_48_4.txt,9,"2.286745071411133
","62.777671575546265
","34.0
",5.0
/home/biorobotics/macc_decom_test/random_98_4.txt,8,"1.3623032569885254
","36.77846169471741
","22.0
",4.0
/home/biorobotics/macc_decom_test/random_98_6.txt,10,"2.566945791244507
","82.51261568069458
","22.0
",3.0
/home/biorobotics/macc_decom_test/random_25_11.txt,5,"0.27855396270751953
","9.719626903533936
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_93_2.txt,10,"6.251226186752319
","70.6877601146698
","59.0
",11.0
/home/biorobotics/macc_decom_test/random_62_11.txt,6,"0.46489930152893066
","14.553251504898071
","40.0
",12.0
/home/biorobotics/macc_decom_test/random_87_0.txt,8,"3.754518985748291
","39.02822542190552
","67.0
",13.0
/home/biorobotics/macc_decom_test/random_11_2.txt,8,"1.794145107269287
","45.10853862762451
","31.0
",5.0
/home/biorobotics/macc_decom_test/random_51_9.txt,5,"0.29329514503479004
","17.71971344947815
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_12_8.txt,5,"0.286543607711792
","9.439619541168213
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_56_3.txt,8,"1.8097572326660156
","38.68401122093201
","31.0
",7.0
/home/biorobotics/macc_decom_test/random_90_0.txt,9,"2.9407782554626465
","54.059035778045654
","74.0
",11.0
/home/biorobotics/macc_decom_test/random_2_0.txt,9,"3.301053524017334
","53.83531475067139
","76.0
",11.0
/home/biorobotics/macc_decom_test/random_78_5.txt,8,"1.474653720855713
","42.842880964279175
","34.0
",7.0
/home/biorobotics/macc_decom_test/random_58_4.txt,8,"1.6026687622070312
","36.52699017524719
","33.0
",7.0
/home/biorobotics/macc_decom_test/random_86_10.txt,7,"0.9150543212890625
","31.27031397819519
","25.0
",5.0
/home/biorobotics/macc_decom_test/random_85_4.txt,8,"1.5165138244628906
","42.681161642074585
","33.0
",6.0
/home/biorobotics/macc_decom_test/random_21_5.txt,10,"3.3720409870147705
","65.65922546386719
","56.0
",10.0
/home/biorobotics/macc_decom_test/random_77_10.txt,10,"3.9932727813720703
","67.78822755813599
","57.0
",11.0
/home/biorobotics/macc_decom_test/random_42_4.txt,8,"1.7849376201629639
","46.56392979621887
","31.0
",5.0
/home/biorobotics/macc_decom_test/random_65_2.txt,7,"1.0697460174560547
","28.429709434509277
","29.0
",6.0
/home/biorobotics/macc_decom_test/random_9_0.txt,10,"6.79197359085083
","70.93154191970825
","68.0
",11.0
/home/biorobotics/macc_decom_test/random_82_0.txt,8,"1.9797942638397217
","37.44997525215149
","48.0
",12.0
/home/biorobotics/macc_decom_test/random_86_6.txt,7,"0.9393846988677979
","29.767077445983887
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_66_8.txt,8,"1.5119571685791016
","37.508811473846436
","19.0
",3.0
/home/biorobotics/macc_decom_test/random_2_8.txt,7,"0.9250087738037109
","25.10370445251465
","11.0
",2.0
/home/biorobotics/macc_decom_test/random_94_6.txt,8,"1.5590646266937256
","37.82594585418701
","31.0
",5.0
/home/biorobotics/macc_decom_test/random_33_0.txt,8,"2.6114296913146973
","37.57793092727661
","59.0
",11.0
/home/biorobotics/macc_decom_test/random_81_11.txt,6,"0.5140800476074219
","14.128925800323486
","10.0
",2.0
/home/biorobotics/macc_decom_test/random_83_9.txt,7,"0.8923821449279785
","27.994971990585327
","11.0
",2.0
/home/biorobotics/macc_decom_test/random_46_6.txt,7,"1.021345615386963
","28.158069849014282
","15.0
",3.0
/home/biorobotics/macc_decom_test/random_3_12.txt,5,"0.27803659439086914
","9.304699659347534
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_80_8.txt,5,"0.28473925590515137
","17.65835928916931
","11.0
",3.0
/home/biorobotics/macc_decom_test/random_95_8.txt,9,"2.3159468173980713
","55.02087354660034
","35.0
",6.0
/home/biorobotics/macc_decom_test/random_42_5.txt,8,"1.724637746810913
","37.87960767745972
","29.0
",6.0
/home/biorobotics/macc_decom_test/random_70_1.txt,10,"5.822148084640503
","75.34895825386047
","75.0
",12.0
/home/biorobotics/macc_decom_test/random_33_13.txt,5,"0.2960069179534912
","7.966571569442749
","11.0
",3.0
/home/biorobotics/macc_decom_test/random_62_2.txt,8,"1.814607858657837
","36.202091455459595
","48.0
",9.0
/home/biorobotics/macc_decom_test/random_96_10.txt,7,"1.0010087490081787
","19.45803475379944
","33.0
",7.0
/home/biorobotics/macc_decom_test/random_67_3.txt,9,"2.2570559978485107
","67.22516989707947
","19.0
",3.0
/home/biorobotics/macc_decom_test/random_27_6.txt,8,"1.540616512298584
","38.56046271324158
","25.0
",5.0
/home/biorobotics/macc_decom_test/random_88_11.txt,8,"1.0362012386322021
","42.92892336845398
","41.0
",8.0
/home/biorobotics/macc_decom_test/random_72_1.txt,6,"0.5768349170684814
","16.511433362960815
","16.0
",4.0
/home/biorobotics/macc_decom_test/random_1_3.txt,7,"1.0203816890716553
","24.484781742095947
","36.0
",9.0
/home/biorobotics/macc_decom_test/random_45_8.txt,7,"0.9207522869110107
","31.746295928955078
","29.0
",7.0
/home/biorobotics/macc_decom_test/random_79_8.txt,7,"0.9543254375457764
","20.968127727508545
","24.0
",5.0
/home/biorobotics/macc_decom_test/random_83_12.txt,7,"0.8317303657531738
","28.351362705230713
","11.0
",2.0
/home/biorobotics/macc_decom_test/random_75_1.txt,8,"2.001117467880249
","41.179190158843994
","42.0
",9.0
/home/biorobotics/macc_decom_test/random_49_5.txt,7,"0.9740293025970459
","28.106600999832153
","18.0
",3.0
/home/biorobotics/macc_decom_test/random_36_3.txt,11,"7.9023051261901855
","96.05410504341125
","82.0
",13.0
/home/biorobotics/macc_decom_test/random_5_4.txt,6,"0.5272035598754883
","15.129180192947388
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_30_3.txt,7,"0.9826321601867676
","32.6348876953125
","24.0
",5.0
/home/biorobotics/macc_decom_test/random_90_11.txt,5,"0.27643513679504395
","17.67252016067505
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_76_14.txt,7,"0.8687262535095215
","28.436906099319458
","13.0
",3.0
/home/biorobotics/macc_decom_test/random_87_4.txt,7,"0.9864180088043213
","28.032166004180908
","18.0
",4.0
/home/biorobotics/macc_decom_test/random_33_3.txt,10,"3.7222111225128174
","78.61542105674744
","81.0
",12.0
/home/biorobotics/macc_decom_test/random_27_1.txt,8,"1.9197721481323242
","44.72953271865845
","38.0
",9.0
/home/biorobotics/macc_decom_test/random_46_4.txt,9,"2.4179415702819824
","59.813997983932495
","21.0
",3.0
/home/biorobotics/macc_decom_test/random_13_11.txt,6,"0.41304850578308105
","13.93809700012207
","42.0
",11.0
/home/biorobotics/macc_decom_test/random_68_5.txt,8,"1.081540822982788
","36.058653116226196
","61.0
",13.0
/home/biorobotics/macc_decom_test/random_5_1.txt,9,"3.1948957443237305
","56.597983837127686
","61.0
",11.0
/home/biorobotics/macc_decom_test/random_63_4.txt,9,"2.3297574520111084
","58.43799948692322
","23.0
",3.0
/home/biorobotics/macc_decom_test/random_40_11.txt,7,"0.8626186847686768
","29.681905031204224
","14.0
",3.0
/home/biorobotics/macc_decom_test/random_59_7.txt,5,"0.29062390327453613
","9.327301025390625
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_24_1.txt,7,"1.0261833667755127
","31.075680017471313
","17.0
",4.0
/home/biorobotics/macc_decom_test/random_22_2.txt,8,"1.7173738479614258
","38.15886735916138
","49.0
",10.0
/home/biorobotics/macc_decom_test/random_76_18.txt,6,"0.39740586280822754
","15.873453855514526
","36.0
",13.0
/home/biorobotics/macc_decom_test/random_82_4.txt,12,"11.68449878692627
","125.18920946121216
","69.0
",19.0
/home/biorobotics/macc_decom_test/random_10_13.txt,7,"0.8666362762451172
","27.853853464126587
","11.0
",2.0
/home/biorobotics/macc_decom_test/random_82_2.txt,8,"1.6440870761871338
","45.14369511604309
","27.0
",5.0
/home/biorobotics/macc_decom_test/random_61_7.txt,6,"0.5241305828094482
","14.072076320648193
","12.0
",3.0
/home/biorobotics/macc_decom_test/random_66_6.txt,8,"1.7086641788482666
","35.79529857635498
","42.0
",9.0
/home/biorobotics/macc_decom_test/random_80_4.txt,9,"2.1997358798980713
","65.42990255355835
","40.0
",6.0
/home/biorobotics/macc_decom_test/random_63_3.txt,8,"1.7960126399993896
","36.66482734680176
","44.0
",10.0
/home/biorobotics/macc_decom_test/random_41_8.txt,8,"1.6271085739135742
","44.4032347202301
","12.0
",2.0
/home/biorobotics/macc_decom_test/random_19_7.txt,8,"1.5309233665466309
","47.94929385185242
","36.0
",6.0
/home/biorobotics/macc_decom_test/random_29_1.txt,9,"3.251084566116333
","57.32313346862793
","48.0
",8.0
/home/biorobotics/macc_decom_test/random_27_4.txt,8,"2.058488368988037
","37.35836720466614
","62.0
",12.0
/home/biorobotics/macc_decom_test/random_85_10.txt,5,"0.28238868713378906
","17.66931939125061
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_62_1.txt,7,"1.0990185737609863
","21.700623512268066
","29.0
",7.0
/home/biorobotics/macc_decom_test/random_71_7.txt,5,"0.2796444892883301
","9.130533218383789
","7.0
",2.0
/home/biorobotics/macc_decom_test/random_28_2.txt,8,"1.3991351127624512
","41.75450277328491
","40.0
",7.0
/home/biorobotics/macc_decom_test/random_90_7.txt,10,"3.427703380584717
","66.21907925605774
","55.0
",10.0
/home/biorobotics/macc_decom_test/random_70_0.txt,8,"1.8388385772705078
","37.304441690444946
","46.0
",9.0
/home/biorobotics/macc_decom_test/random_98_1.txt,8,"1.6104938983917236
","45.03063082695007
","47.0
",9.0
/home/biorobotics/macc_decom_test/random_85_1.txt,8,"1.6409640312194824
","37.32170581817627
","40.0
",7.0
/home/biorobotics/macc_decom_test/random_37_1.txt,10,"2.9016923904418945
","73.01701354980469
","82.0
",13.0
/home/biorobotics/macc_decom_test/random_32_6.txt,7,"0.9319403171539307
","26.615818738937378
","22.0
",4.0
/home/biorobotics/macc_decom_test/random_50_0.txt,8,"2.0473921298980713
","36.56087803840637
","57.0
",10.0
/home/biorobotics/macc_decom_test/random_90_3.txt,9,"2.189115524291992
","68.7715232372284
","17.0
",2.0
/home/biorobotics/macc_decom_test/random_91_14.txt,6,"0.462146520614624
","14.543476581573486
","6.0
",1.0
